"","new_time","2043737","2043851","2093011","2075568"
"1102",2019-07-23 21:15:00,210.6633567396,210.618193422,210.6223854828,210.656977932
"1103",2019-07-23 21:30:00,210.6639488516,210.6181825504,210.6211414244,210.6559052028
"1104",2019-07-23 21:45:00,210.66093798,210.616938492,210.6230686952,210.6541206928
"1105",2019-07-23 22:00:00,210.6596939216,210.6158657628,210.6182841852,210.6511920732
"1106",2019-07-23 22:15:00,210.6586211924,210.6080812528,210.6153555656,210.6489670604
"1107",2019-07-23 22:30:00,210.6548366824,210.6061526332,210.6131305528,210.6444374804
"1108",2019-07-23 22:45:00,210.6569080628,210.6069276204,210.6116009728,210.6415210812
"1109",2019-07-23 23:00:00,210.65768305,210.6103980404,210.6086845736,210.641153982
"1110",2019-07-23 23:15:00,210.65115347,210.6084816412,210.6113174744,210.644459898
"1111",2019-07-23 23:30:00,210.6512370708,210.610114542,210.6116233904,210.6450003496
"1112",2019-07-23 23:45:00,210.6498699716,210.614420458,210.615163842,210.6464279576
"1113",2019-07-24 00:00:00,210.6501758876,210.6139609096,210.61959145,210.6465401268
"1114",2019-07-24 00:15:00,210.6457163392,210.6163885176,210.6197036192,210.6515591724
"1115",2019-07-24 00:30:00,210.6491439472,210.6195006868,210.6247226648,210.6562519076
"1116",2019-07-24 00:45:00,210.6472561164,210.6205197324,210.6264154,210.6620969264
"1117",2019-07-24 01:00:00,210.648275162,210.6202124676,210.6232604188,210.6599330968
"1118",2019-07-24 01:15:00,210.6439678972,210.6220574864,210.6270965892,210.6574939428
"1119",2019-07-24 01:30:00,210.644812916,210.6238936568,210.6276574352,210.6595537772
"1120",2019-07-24 01:45:00,210.6506490864,210.6304545028,210.6327172696,210.6671955264
"1121",2019-07-24 02:00:00,210.6512099324,210.6345143372,210.6403590188,210.67485767
"1122",2019-07-24 02:15:00,210.6572697668,210.6331560864,210.6390211624,210.671500768
"1123",2019-07-24 02:30:00,210.660911516,210.63281823,210.6356642604,210.6679705136
"1124",2019-07-24 02:45:00,210.6665736596,210.634461328,210.635134006,210.6677461752
"1125",2019-07-24 03:00:00,210.6632167576,210.6379310736,210.6379096676,210.6696122628
"1126",2019-07-24 03:15:00,210.6646865032,210.6407067352,210.6427757552,210.6760201508
"1127",2019-07-24 03:30:00,210.6684621648,210.6415728228,210.6431836432,210.6757040376
"1128",2019-07-24 03:45:00,210.6673282524,210.6399807108,210.64586753,210.6733566584
"1129",2019-07-24 04:00:00,210.6667361404,210.6356645976,210.6435201508,210.6732954752
"1130",2019-07-24 04:15:00,210.6644200272,210.6373172184,210.6404589676,210.6720004308
"1131",2019-07-24 04:30:00,210.667072648,210.6342560352,210.6391639232,210.6723981216
"1132",2019-07-24 04:45:00,210.6700114648,210.6409609908,210.642561614,210.6737339548
"1133",2019-07-24 05:00:00,210.6727164204,210.6393586816,210.6438974472,210.6742132232
"1134",2019-07-24 05:15:00,210.6721141112,210.6376945148,210.6413767156,210.6733770528
"1135",2019-07-24 05:30:00,210.6714499444,210.6371737832,210.6405405452,210.6704708508
"1136",2019-07-24 05:45:00,210.6769292128,210.6333376128,210.6346343432,210.66707316
"1137",2019-07-24 06:00:00,210.6770930424,210.6254314108,210.6282366524,210.6690391964
"1138",2019-07-24 06:15:00,210.6761868404,210.62203372,210.6332026888,210.6662717088
"1139",2019-07-24 06:30:00,210.6737891496,210.6209997564,210.6304352012,210.6633023004
"1140",2019-07-24 06:45:00,210.678755186,210.6232322688,210.6274657928,210.6598026376
"1141",2019-07-24 07:00:00,210.6779876984,210.6202628604,210.62396613,210.657332892
"1142",2019-07-24 07:15:00,210.67601829,210.6137631976,210.6184963844,210.6572492912
"1143",2019-07-24 07:30:00,210.6755186272,210.612293452,210.6214127836,210.6554219692
"1144",2019-07-24 07:45:00,210.6790488816,210.6122098512,210.6225854616,210.650890366
"1145",2019-07-24 08:00:00,210.6839652808,210.6153825292,210.6210538584,210.6518591
"1146",2019-07-24 08:15:00,210.6801379588,210.616850926,210.6220225924,210.6574389916
"1147",2019-07-24 08:30:00,210.6786063556,210.61581966,210.624602484,210.652224176
"1148",2019-07-24 08:45:00,210.6785750896,210.6183995516,210.6193876684,210.6509984888
"1149",2019-07-24 09:00:00,210.6781549812,210.618184736,210.6241619812,210.6557014212
"1150",2019-07-24 09:15:00,210.6759401656,210.6229590488,210.6258649136,210.6572901612
"1151",2019-07-24 09:30:00,210.6727144784,210.6256619812,210.6334536536,210.6610549512
"1152",2019-07-24 09:45:00,210.6704174108,210.6332507212,210.6312184436,210.6655947284
"1153",2019-07-24 10:00:00,210.6700061508,210.6370155112,210.6417582208,210.6697266176
"1154",2019-07-24 10:15:00,210.6677709408,210.6405552884,210.63989011,210.6707361404
"1155",2019-07-24 10:30:00,210.668310718,210.6476871776,210.6498996328,210.6748680296
"1156",2019-07-24 10:45:00,210.6644426072,210.6486967004,210.651031522,210.678908144
"1157",2019-07-24 11:00:00,210.66545213,210.6538285896,210.6520716364,210.6839883728
"1158",2019-07-24 11:15:00,210.6655840192,210.660868704,210.6601518652,210.6917218968
"1159",2019-07-24 11:30:00,210.6696241336,210.6679489328,210.6678853892,210.6968123228
"1160",2019-07-24 11:45:00,210.6717043624,210.6786824568,210.6699758152,210.7050455096
"1161",2019-07-24 12:00:00,210.6704378864,210.6807728828,210.678209002,210.7086145296
"1162",2019-07-24 12:15:00,210.6785283124,210.6900060696,210.687778022,210.7154099112
"1163",2019-07-24 12:30:00,210.6837614992,210.7045750896,210.7005734036,210.7349700828
"1164",2019-07-24 12:45:00,210.6853305192,210.7123704712,210.7051335752,210.7369483396
"1165",2019-07-24 13:00:00,210.6891259008,210.7229306428,210.716111832,210.7420693572
"1166",2019-07-24 13:15:00,210.6986860724,210.7239088996,210.7152328496,210.7520890772
"1167",2019-07-24 13:30:00,210.7006643292,210.7300299172,210.7222525696,210.7518137528
"1168",2019-07-24 13:45:00,210.7027853468,210.7400496372,210.7309772452,210.7622617552
"1169",2019-07-24 14:00:00,210.7138050668,210.7417743128,210.7384252476,210.7693528556
"1170",2019-07-24 14:15:00,210.7195297424,210.7492223152,210.742516348,210.7699137016
"1171",2019-07-24 14:30:00,210.7259777448,210.7573134156,210.752077194,210.7821074484
"1172",2019-07-24 14:45:00,210.7330688452,210.7728742616,210.7612709408,210.7889742104
"1173",2019-07-24 15:00:00,210.7316296912,210.7750680084,210.7711377028,210.8033297636
"1174",2019-07-24 15:15:00,210.745823438,210.7829347704,210.782493256,210.8091441908
"1175",2019-07-24 15:30:00,210.7586902,210.7902903236,210.7853076832,210.8166105644
"1176",2019-07-24 15:45:00,210.7670457532,210.7881047508,210.7867740568,210.8186194128
"1177",2019-07-24 16:00:00,210.7708601804,210.7855711244,210.7917829052,210.821425666
"1178",2019-07-24 16:15:00,210.780326554,210.7905799728,210.7915891584,210.8242400932
"1179",2019-07-24 16:30:00,210.7863354024,210.787386226,210.7914035856,210.8250660664
"1180",2019-07-24 16:45:00,210.7881416556,210.7932006532,210.7952295588,210.8257696732
"1181",2019-07-24 17:00:00,210.7999560828,210.7940266264,210.7959331656,210.8276989672
"1182",2019-07-24 17:15:00,210.804782056,210.7957302332,210.7978624596,210.8271075296
"1183",2019-07-24 17:30:00,210.8174856628,210.7966595272,210.797271022,210.8331972812
"1184",2019-07-24 17:45:00,210.8284149568,210.7910680896,210.8003607736,210.8342353724
"1185",2019-07-24 18:00:00,210.8268235192,210.7931578412,210.8013988648,210.8339886164
"1186",2019-07-24 18:15:00,210.8389132708,210.7891959324,210.7951521088,210.8331810144
"1187",2019-07-24 18:30:00,210.845951362,210.7939491764,210.7973445068,210.8279865932
"1188",2019-07-24 18:45:00,210.842704606,210.7901415744,210.7951500856,210.823251046
"1189",2019-07-24 19:00:00,210.838897004,210.7909471532,210.7904145384,210.8156235404
"1190",2019-07-24 19:15:00,210.8467025828,210.781211606,210.7797870328,210.8136860724
"1191",2019-07-24 19:30:00,210.8449670356,210.7705841004,210.7748495648,210.8085202196
"1192",2019-07-24 19:45:00,210.83433953,210.7656466324,210.775683712,210.8088567272
"1193",2019-07-24 20:00:00,210.835402062,210.7654807796,210.7730202196,210.8080083364
"1194",2019-07-24 20:15:00,210.8352362092,210.7628172872,210.7661718288,210.8039560016
"1195",2019-07-24 20:30:00,210.8385727168,210.7569688964,210.765119494,210.802811892
"1196",2019-07-24 20:45:00,210.837724326,210.7609165616,210.7669753844,210.805565136
"1197",2019-07-24 21:00:00,210.8336719912,210.759772452,210.7667286284,210.8040539272
"1198",2019-07-24 21:15:00,210.8335278816,210.766525696,210.7742174196,210.805624296
"1199",2019-07-24 21:30:00,210.8332811256,210.7710144872,210.7727877884,210.8086528644
"1200",2019-07-24 21:45:00,210.8317699168,210.775584856,210.7788163568,210.8060811468
"1201",2019-07-24 22:00:00,210.8293402856,210.7816134244,210.7792446392,210.8089995692
"1202",2019-07-24 22:15:00,210.824368854,210.7850417068,210.7821630616,210.8150709496
"1203",2019-07-24 22:30:00,210.8207971364,210.7879601292,210.785234442,210.8176222728
"1204",2019-07-24 22:45:00,210.8217155588,210.7850315096,210.7847857652,210.8163272284
"1205",2019-07-24 23:00:00,210.8157869392,210.7845828328,210.7894907208,210.8181137616
"1206",2019-07-24 23:15:00,210.8093382624,210.7832877884,210.785277254,210.8152565224
"1207",2019-07-24 23:30:00,210.804043218,210.7760743216,210.7824200148,210.8142266052
"1208",2019-07-24 23:45:00,210.8028297512,210.7762170824,210.7783900976,210.8121239588
"1209",2019-07-25 00:00:00,210.800972512,210.7651871652,210.7762874512,210.8098173684
"1210",2019-07-25 00:15:00,210.8029425948,210.7610845188,210.7679808608,210.8038887488
"1211",2019-07-25 00:30:00,210.8088399484,210.7517779284,210.7650522412,210.7977663824
"1212",2019-07-25 00:45:00,210.812533358,210.7468493088,210.7499298748,210.7909200148
"1213",2019-07-25 01:00:00,210.8166047384,210.7427269424,210.7490835072,210.7849200148
"1214",2019-07-25 01:15:00,210.821482372,210.7418805748,210.7490835072,210.7783081828
"1215",2019-07-25 01:30:00,210.8186360044,210.7428805748,210.7454716752,210.7754509436
"1216",2019-07-25 01:45:00,210.8156360044,210.7422687428,210.745614436,210.776125982
"1217",2019-07-25 02:00:00,210.8140241724,210.7394115036,210.7402894744,210.7748717264
"1218",2019-07-25 02:15:00,210.8121669332,210.743086542,210.7420352188,210.7751470508
"1219",2019-07-25 02:30:00,210.8068419716,210.7448322864,210.7453105432,210.7788098688
"1220",2019-07-25 02:45:00,210.799587716,210.7501076108,210.7489733612,210.78227894
"1221",2019-07-25 03:00:00,210.7938630404,210.7507704288,210.7554424324,210.785890772
"1222",2019-07-25 03:15:00,210.7855258584,210.7602395,210.7590542644,210.7870960648
"1223",2019-07-25 03:30:00,210.7789949296,210.757851332,210.7602595572,210.788831612
"1224",2019-07-25 03:45:00,210.7746067616,210.7600566248,210.7619951044,210.7939016436
"1225",2019-07-25 04:00:00,210.7688120544,210.763792172,210.767065136,210.7991980368
"1226",2019-07-25 04:15:00,210.7715476016,210.7718622036,210.7723615292,210.7987187684
"1227",2019-07-25 04:30:00,210.7756176332,210.7751585968,210.7748822608,210.8018309376
"1228",2019-07-25 04:45:00,210.7719140264,210.7776793284,210.78099443,210.806015836
"1229",2019-07-25 05:00:00,210.772434758,210.7867914976,210.7821793284,210.810996116
"1230",2019-07-25 05:15:00,210.7755469272,210.786976396,210.7871596084,210.8141592712
"1231",2019-07-25 05:30:00,210.7767318256,210.791956676,210.7903227636,210.8196290168
"1232",2019-07-25 05:45:00,210.7817121056,210.7931198312,210.7957925092,210.8259349328
"1233",2019-07-25 06:00:00,210.7878752608,210.7955895768,210.8050984252,210.8324570132
"1234",2019-07-25 06:15:00,210.7843450064,210.7988954928,210.7996205056,210.8316514344
"1235",2019-07-25 06:30:00,210.7926509224,210.7934175732,210.8018149268,210.8296731776
"1236",2019-07-25 06:45:00,210.7881730028,210.8036119944,210.80883667,210.8325916
"1237",2019-07-25 07:00:00,210.795367424,210.7986337376,210.8087550924,210.83782681
"1238",2019-07-25 07:15:00,210.8003891672,210.79555216,210.8049903024,210.8372965556
"1239",2019-07-25 07:30:00,210.8023075896,210.79878737,210.807460048,210.8392258496
"1240",2019-07-25 07:45:00,210.8075427996,210.7952571156,210.806389342,210.836501174
"1241",2019-07-25 08:00:00,210.8070125452,210.7961864096,210.8066646664,210.8331564924
"1242",2019-07-25 08:15:00,210.8129418392,210.793461734,210.7973199848,210.8283209964
"1243",2019-07-25 08:30:00,210.8182171636,210.7881170524,210.7924844888,210.8270361492
"1244",2019-07-25 08:45:00,210.820872482,210.7802815564,210.7911996416,210.8264243172
"1245",2019-07-25 09:00:00,210.817036986,210.7789967092,210.7875878096,210.8227818936
"1246",2019-07-25 09:15:00,210.8187521388,210.7783848772,210.783945386,210.81435496
"1247",2019-07-25 09:30:00,210.8181403068,210.7707424536,210.7755184524,210.8137227336
"1248",2019-07-25 09:45:00,210.8174978832,210.76631552,210.771886226,210.8036010416
"1249",2019-07-25 10:00:00,210.8180709496,210.7676832936,210.767764534,210.8060299984
"1250",2019-07-25 10:15:00,210.8194387232,210.7645616016,210.7701934908,210.8006030648
"1251",2019-07-25 10:30:00,210.8153170312,210.7639905584,210.7677665572,210.8039803612
"1252",2019-07-25 10:45:00,210.814745988,210.7695636248,210.7741438536,210.8052060484
"1253",2019-07-25 11:00:00,210.8103190544,210.7729409212,210.7753695408,210.8071965256
"1254",2019-07-25 11:15:00,210.8076963508,210.7741666084,210.777360018,210.8096968628
"1255",2019-07-25 11:30:00,210.808922038,210.7741570856,210.7768603552,210.8087077344
"1256",2019-07-25 11:45:00,210.8039125152,210.7706574228,210.7758712268,210.8128906096
"1257",2019-07-25 12:00:00,210.7984128524,210.7756682944,210.777054102,210.8126254824
"1258",2019-07-25 12:15:00,210.796423724,210.7768511696,210.7827889748,210.8113712268
"1259",2019-07-25 12:30:00,210.7946065992,210.7785860424,210.7815347192,210.8141570856
"1260",2019-07-25 12:45:00,210.789341472,210.7713317868,210.781320578,210.8128722384
"1261",2019-07-25 13:00:00,210.7910872164,210.7741176456,210.7800357308,210.8149646876
"1262",2019-07-25 13:15:00,210.7968730752,210.7708327984,210.77612818,210.8106492488
"1263",2019-07-25 13:30:00,210.795588228,210.7699252476,210.7748127412,210.8070374168
"1264",2019-07-25 13:45:00,210.7966806772,210.7656098088,210.7742009092,210.8117525696
"1265",2019-07-25 14:00:00,210.7993652384,210.7639979768,210.772916062,210.8057423724
"1266",2019-07-25 14:15:00,210.8017534064,210.7597131296,210.7729058648,210.8057525696
"1267",2019-07-25 14:30:00,210.7994685592,210.7567029324,210.766916062,210.8051815264
"1268",2019-07-25 14:45:00,210.794458362,210.7487131296,210.7603450188,210.7995486256
"1269",2019-07-25 15:00:00,210.8024685592,210.7481420864,210.760712118,210.79656902
"1270",2019-07-25 15:15:00,210.799897516,210.7425091856,210.7547325124,210.792651272
"1271",2019-07-25 15:30:00,210.7992646152,210.73652958,210.7478147644,210.7842529068
"1272",2019-07-25 15:45:00,210.7992850096,210.728611832,210.7424163992,210.7798456932
"1273",2019-07-25 16:00:00,210.7993672616,210.7212134668,210.7350091856,210.7739578624
"1274",2019-07-25 16:15:00,210.7969688964,210.7138062532,210.7291213548,210.7675193828
"1275",2019-07-25 16:30:00,210.7945616828,210.7099184224,210.7226828752,210.764631552
"1276",2019-07-25 16:45:00,210.791673852,210.7064799428,210.7227950444,210.7614174108
"1277",2019-07-25 17:00:00,210.7882353724,210.704592112,210.7165809032,210.7581624808
"1278",2019-07-25 17:15:00,210.7853475416,210.7003779708,210.7133259732,210.7488055788
"1279",2019-07-25 17:30:00,210.7831334004,210.6941230408,210.7099690712,210.746733524
"1280",2019-07-25 17:45:00,210.7738784704,210.6907661388,210.7048970164,210.7441210176
"1281",2019-07-25 18:00:00,210.7705215684,210.682694084,210.70228451,210.7401094716
"1282",2019-07-25 18:15:00,210.7674495136,210.6800815776,210.695272964,210.737690712
"1283",2019-07-25 18:30:00,210.7598370072,210.6740700316,210.6928542044,210.7312726268
"1284",2019-07-25 18:45:00,210.7528254612,210.670651272,210.6864361192,210.7244568508
"1285",2019-07-25 19:00:00,210.7494067016,210.6672331868,210.6856203432,210.7217831612
"1286",2019-07-25 19:15:00,210.7429886164,210.6604174108,210.6799466536,210.716129866
"1287",2019-07-25 19:30:00,210.7391728404,210.6587437212,210.6712933584,210.7129973024
"1288",2019-07-25 19:45:00,210.7364991508,210.655090426,210.6681607948,210.7107518952
"1289",2019-07-25 20:00:00,210.7348458556,210.6549578624,210.6659153876,210.7083229384
"1290",2019-07-25 20:15:00,210.730713292,210.6527124552,210.6694864308,210.7055982628
"1291",2019-07-25 20:30:00,210.7254678848,210.6502834984,210.6637617552,210.706016348
"1292",2019-07-25 20:45:00,210.720038928,210.6515588228,210.6641798404,210.7036689688
"1293",2019-07-25 21:00:00,210.7143142524,210.651976908,210.6678324612,210.7093834472
"1294",2019-07-25 21:15:00,210.7087323376,210.6526295288,210.6645469396,210.70739297
"1295",2019-07-25 21:30:00,210.7043849584,210.6543440072,210.6655564624,210.7079232244
"1296",2019-07-25 21:45:00,210.6980994368,210.65535353,210.6660867168,210.7112189432
"1297",2019-07-25 22:00:00,210.6951089596,210.6568837844,210.6693824356,210.7123508324
"1298",2019-07-25 22:15:00,210.692639214,210.6591795032,210.6705143248,210.7128097064
"1299",2019-07-25 22:30:00,210.6899349328,210.6613113924,210.6709731988,210.7135235104
"1300",2019-07-25 22:45:00,210.689066822,210.6637702664,210.6776870028,210.7178491464
"1301",2019-07-25 23:00:00,210.689525696,210.6654840704,210.6790126388,210.7205942164
"1302",2019-07-25 23:15:00,210.6872395,210.6668097064,210.6787577088,210.7211142736
"1303",2019-07-25 23:30:00,210.688565136,210.6685547764,210.676277766,210.7211550624
"1304",2019-07-25 23:45:00,210.691310206,210.6690748336,210.6793185548,210.7213080204
"1305",2019-07-26 00:00:00,210.6878302632,210.6691156224,210.6824715128,210.7211754568
"1306",2019-07-26 00:15:00,210.687871052,210.6662685804,210.6793389492,210.7211244708
